,_id,product_name,review_date,review_content,review_star,review_writer
2078,651286eccc39635438e1032c,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.12.03,"★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎\n\n\n구매 제품 : 뉴트리원 루테인 지아잔틴 164\n\n\n★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎\n\n\n저희 어머니가 구입하신 제품이에요 : )\n\n안구건조가 심하시고 인공눈물을 달고 사세요\n\n눈 건강을 위해 계속 복용중이신데 요즘 인공눈물은\n\n따로 안 들고 다니시는 것 같아요~\n\n효과가 있으니 그러신 거겠죠~¿!\n\n꾸준히 드셔서 얼른 나으셨으면 좋겠어요\n\n저도 이제 30대라 챙겨먹어야 하는데 다음에 어머니\n\n주문해드리면서 저도 하나 구매할까 생각중이에요ㅎㅎ\n\n★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎\n\n\n▪︎루테인(마리골드 꽃 추출물) 효능\n\n눈 망막의 중심시력을 담당하는 황반의 구성 물질로\n\n눈에 여러가지 자극을 주는 유해요인으로 부터 보호해주고\n\n정상적인 기능을 할 수 있도록 도와줌\n\n▪︎지아잔틴\n\n황반 중심부에 집중되어 , 노화로 인해 감소되는\n\n황반 색소 밀도를 유지하여 도움을 줄 수 있음\n\n▪︎ 아스타잔틴\n\n눈에 피로도 개선에 도움을 줄 수 있음\n\n\n★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎\n\n임상 실험 결과 4주 진행하여\n\n확연한 테스트 차이가 있던 제품이라 다음에도\n\n믿고 구입해 볼 예정입니다 : )\n\n미리 미리 챙겨먹어서 눈 건강에 도움이 됐으면 합니다\n\n★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎★▪︎",5.0,조멩이 
2079,651286eccc39635438e1032d,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2023.09.10,먹기 편해요 눈을 생각했어 먹어야하니깐..계속먹어봐야 효과를 알겠죠 ㅎㅎ,5.0,김*경 
2080,651286eccc39635438e1032e,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2021.10.04,요즘 컴퓨터랑 핸드폰만 보니까 눈이 침침해지는거같아 눈건강 챙겨볼겸 주문했어요 일반 루테인보다 미네랄이나 다른 영양도 챙길수 있어서 좋고 기억력케어까지 해준다니 부모님도 사드려야겠어요\n하루에 한알만 먹음 되서 편하고 알약 특유의 향도 없고 목넘김도 편했어요 같이주신 활력환까지 구성이 좋네요 ^^,5.0,김*영 
2081,651286eccc39635438e1032f,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2021.09.28,눈건강 때문에 루테인은 항상 챙겨 먹고 있는데 이건 은행잎추출물이 들어있어서 기억력에도 도움이 된다고 해서 구매해봤어요\n두가지 들어있는데도 크기가 크지않고 작아서 목넘김이 편하네요\n한개로 두가지를 케어할 수 있어서 좋은거 같아요,5.0,황*주 
2082,651286eccc39635438e10330,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2021.09.17,"평소에 일하면서 모니터를 보는시간이 많다 보니 눈에 피로감이 점점 쌓이더라구요 그래서 챙겨먹기 시작한 루테인!!!! 꾸준히 챙겨먹으면 확실히 눈에 피로감은 덜 할거같아서 계속 챙겨먹으려고합니다~ 뉴트리원 루테인은 목넘김도 좋아서 너무 좋아요!!! 가족들도 같이 챙겨먹어야겠어요^,^",5.0,황*미 
2083,651286eccc39635438e10331,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2021.09.17,일할 때 컴퓨터와 휴대폰을 많이 보는 편이라 구매하였어요. 눈이 너무 피로하고 오후엔 멍 할때가 많더라구요\n뉴트리원 루테인은 목넘김이 좋아서 와이프랑 같이 먹고 있어요.\n눈의 피로가 없어야 몸의 피로도 없더라구요 전 그래서 꾸준히 챙겨먹을려고 합니다.,5.0,안*성 
2084,651286eccc39635438e10332,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2021.09.26,루테인을 찾다가 복합적으로 영양소들을 챙길 수 있길래 구매했어요! 비타민이랑 미네랄도 들어있고 번거롭지않게 딱 하루한알만 섭취해도 되는점이 좋아요 단기여행시에도 들고다니기 간편하고 캡슐목넘김도 부드러운편이에요,5.0,정*지 
2085,651286eccc39635438e10333,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.06.25,정우성이가 홍보하는 루테인 지아잔티 한알씩 먹으면 침침한눈이 맑아져요,5.0,배*옥 
2086,651286eccc39635438e10334,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.07.20,시어머니가 눈이 건조하시고 눈이 안좋아지셔서 한번 드렸더니 효과가 좋다고 단골이 되넜습니다\n혹시 어르신이 계시다면 이걸 추천합니다,5.0,도라31 
2087,651286eccc39635438e10335,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2021.09.18,아버지가 요즘 넷플릭스랑 유튜브에 빠지셔서...눈건강이 너무 걱정되서 샀습니다 ㅠㅠ루테인이 눈에 좋다는건 알고있는데 이 약은 기억력 메모리케어까지 되는 제품이더라구요.\n아버지 연세도 있으셔서 겸사겸사 좋겠다싶어 구입했습니다.\n첫 알 아버지가 드셔보셨는데 목넘김도 괜찮다하셔서 꾸준히 먹을 수 있겠다싶었어요.\n사은품으로 주신 활력환도 잘 먹겠습니다.,5.0,할랕해 
2088,651286eccc39635438e10336,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.07.12,한 달은 복용한 후 리뷰를 작성해야 하는데 일단 복용을 시작하니 눈이 잘 보이는 느낌이 드네요...,4.0,김*우 
2089,651286eccc39635438e10337,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 3개",2023.06.26,크기도 작고 목넘김이 좋아서 복용하기 넘 편해요. 더 나이들기전에 챙겨먹어서 좋아졌음 하네요.,5.0,김*정 
2090,651286eccc39635438e10338,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.07.04,먹기 편하고 휴대하기좋아요 남편과 같이 먹으니 늘 구입합니다\n황반변성 예방을 위해 열심히 먹고있습니다 구입후 보니 다른\n홈쇼핑에서는 세일도 있고;;; 가격변동이 좀 있네요,5.0,허윤희 
2091,651286eccc39635438e10339,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.05.08,믿고 먹어요\n드라마틱하게 효과 기대하는것도 아니고 ..\n다른 제품들도 봐도 잘 모르겠고...ㅋ\n먹던 제품이라 믿고 또 구입함다,4.0,정*선 
2092,651286eccc39635438e1033a,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 3개",2022.08.30,남푠이가 조으다고해서 구매해봄...\n요즘 부쩍 눈이 침침해지고 눈물이나고 피곤해고ㅠㅠ\n기억력개선ㅋㅋㅋ덴다고...여러방면으로 먹어보구 다시함 리뷰 적어 볼께욤~\n.\n.\n.\n.\n계속먹어보더니 뻑뻑함이 없어졌데요.\n눈부심 눈물흐름도 없고\n눈이 덜 피곤하다고 계속 먹게다네요ㅎㅎㅎ\n운전을 마니해서\n눈피로 많이 오는데 다행입니다~~~,5.0,정*순 
2093,651286eccc39635438e1033b,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.09.08,눈건강과 뇌건강을 같이 챙길수 있다는 점이 좋았던거 같고 눈이 뻑뻑한 느낌때문에 먹기 시작한건데 다른 기능도 있으면 좋을것 같아 고민하고 한통 먹어본후 만족해서 재구매했어요\n이번에 받은 6통은 부모님댁에도 챙겨드리려고요,5.0,김*빈 
2094,651286eccc39635438e1033c,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.12.10,먹기시작한지 얼마되지않아 아직은 모르지만 빠트리지않고 열심히 먹어볼 예정입니다\n제가 효과가 보이면 다시 리뷰올릴께요\n즐건 주말되시길~~,4.0,윤*희 
2095,651286eccc39635438e1033d,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.09.05,처음 구매고 아직 몇번 복용을 못해봐서 솔직히 어떤 효과에 대해서는 얘기할 수 잇는 부분이 없지만 6개월치를 구매했기 때문에 적어도 3개월 정도 복용해 보면 도움이 되는지 안되는지 알 수 있지 않을까 합니다.,4.0,이*우 
2096,651286eccc39635438e1033e,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.02.16,루테인 매번 시켜 먹는데\n요번에는 기럭력개선에 좋은 성분까지 있어서\n좋은거 같아요~,5.0,김*향 
2097,651286eccc39635438e1033f,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.02.26,< 뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 > 전에 먹었던 것과 달리 촉감이 단단하고 먹은 후의 느낌이 상이하여 먹기를 중단하고 있음.,1.0,윤*근 
2098,651286eccc39635438e10340,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.07.22,,2.0,윤*식 
2099,651286eccc39635438e10341,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 3개",2023.09.25,,5.0,박*연 
2100,651286eccc39635438e10342,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.06.01,"항상 재구매 해서 온가족이 복용 하고 있습니다,",5.0,장*녀 
2101,651286eccc39635438e10343,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.08.19,,5.0,이*영 
2102,651286eccc39635438e10344,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 2개",2022.11.09,,5.0,박*경 
2103,651286eccc39635438e10345,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.12.24,,4.0,이*순 
2104,651286eccc39635438e10346,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.04.29,,4.0,윤*정 
2105,651286eccc39635438e10347,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 1개",2021.11.11,,4.0,단거 
2106,651286eccc39635438e10348,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.09.05,좋아요,4.0,이*하 
2107,651286eccc39635438e10349,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.12.26,,5.0,유*희 
2108,651286eccc39635438e1034a,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.05.26,,5.0,최*현 
2109,651286eccc39635438e1034b,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.12.12,잘복용하고 있어요,4.0,이*순 
2110,651286eccc39635438e1034c,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.06.02,,4.0,최*옥 
2111,651286eccc39635438e1034d,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.11.16,,5.0,김*민 
2112,651286eccc39635438e1034e,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2022.10.31,,5.0,남*칠 
2113,651286eccc39635438e1034f,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.02.26,,5.0,배*숙 
2114,651286eccc39635438e10350,"뉴트리원 루테인지아잔틴164 두뇌 & 눈 건강 은행잎추출물 뇌 건강 기억력 인지력 개선 활력환 기획세트, 30정, 6개",2023.07.25,두번째구매입니다.\n아직은 잘모르겠습니다.,3.0,최*옥 
2115,65128745cc39635438e10351,"JW중외제약 리얼메디 루테인지아잔틴 아스타잔틴 지아잔틴 루테인 눈건강 눈영양제 헤마토코쿠스, 30정, 2개",2023.08.15,"나이가 점점 들고 시력도 그렇고 눈이 안좋아지는 것도 있고\n\n스마트폰을 많이 하다보니 눈이 침침하고 안되겠다 싶어서\n\n서칭좀하다가 주문해서 먹게 됐습니다\n\n중외제약 제품이고 꾸준히 섭취하고 유지만 하면 좋겠다는 생각이고요\n\n루테인지아잔틴복합추출물 20mg 함유되어 있다고 해요\n\n그리고 눈 앞부터 뒤까지 한 캡슐로 관리할 수 있는 것 같아요\n\n제 주변 친구들도 하나씩은 다 먹더라고요\n\n이제 그런 나이인가봐요\n\n그리고 이 제품이 좋은 점은 부형제, 첨가물 배제 5무입니다.\n\n캡슐은 제 기준엔 작은 사이즈라서 목넘김이 매우 편하고 좋아요\n\n그리고 캡슐도 식물성 캡슐을 사용했다고 합니다. 이게 또 중요한가봐요\n\n\n저뿐만 아니라 요새 젊은 사람들도 루테인관련 먹는 사람이 많다고 하네요\n\n저는 매일같이 1일 1캡슐로 먹고 있는 중이고요\n\n나이가 든만큼 관리하는 것이 중요해서 다 먹고 나면 또 주문할 것 같습니다\n\n소비기하도 긴 편인데요 그 전에 다 먹을 것 같아요\n\n목넘김 편하고 건강도 지키고 도움이 되면 좋겠네요",5.0,이*환 
2116,65128745cc39635438e10352,"JW중외제약 리얼메디 루테인지아잔틴 아스타잔틴 지아잔틴 루테인 눈건강 눈영양제 헤마토코쿠스, 30정, 3개",2023.03.14,"가성비 좋고 성분 조합이 좋은 제약회사\n제품이라 구매하게 되었습니다.\n\n먹어왔던 고려은단 제품도 성분이 대동소이 했는데\n가격이 올라 다시 검색 하다가 본제품을 발견 해서\n바꾸게 되었고 본제품엔 아연도 추가되어 있어서\n선택 했습니다.\n\n성인병 질환은 없지만 혈행개선 예방 차원에서\n크릴오일을 먹기 시작 했는데 아스타잔틴\n성분이 많은 제품 이라도 Kg당 1000mg 이라\n1000mg 캡슐 하나에 1mg 정도밖에 안되고,\n1일 섭취량 3mg 이상은 되어야 한다는데 턱없이\n부족 하다고 생각해 아스타잔틴 단일 제품을\n같이 먹어 왔습니다.\n\n하루 섭취량 4~6mg 이라는것도 알게되었고,\n인지질 함량도 신빙성이 떨어지는게 대부분 이라\n인체 온도와 비슷한 37°C 물에 녹지를 않아 70°C 와\n펄펄 끓는물에 식용유를 넣어 휘저어도 용해되지 않고\n따로 분리 되었습니다.\n\n크릴오일 여러종류 바꿔가며 복용해 봤는데\n잘라서 색깔과 냄새로 구별 하기를 여러번 인데\n그냥 크릴새우 즙인듯 신전한 것과 상한 냄새등\n천차만별 이라 믿음이 허물어 졌습니다.\n그중에 중외제약 것도 저질품 이었습니다.\n\n그래서 오메가 3가 풍부한 대마씨 종자유 캡슐로\n바꾸고 아스타잔틴을 같이 먹습니다.\n\n70대 중반인데 어느날 부터 한쪽귀 에서 삐~하는\n고주파 이명이 생겨 이비인후과 청력검사 결과\n저주파 청력이 좋지않아 처방을 받아 약사께 문의\n했더니 혈액순환 개선제 라고 했습니다.\n\n한달씩 두번 처방받고 양약보다 자연식품 혈액순환\n개선 식품이 낫겠다 싶어 계속 먹어온 덕분인지 4~5년\n지난 지금 이명 소리가 더이상 커지진 않았습니다.\n\n나이 들어가면서 눈과 귀,혈관건강 모두 혈액순환\n개선이 우선이라 합니다.\n눈건강에 좋다는 루테인을 많이들 복용 하는데,\n실제로 성인들 에게는 루테인이 효과가 없다는\n전문의 들의 의견이 많으니 참고만 하십시요.\n\nㅡ추가로 먹는 영양보충 자연식품ㅡ\n눈에 좋은 타트체리,빌베리와 비타민 열매분말,마카분말,\n사차인치,브라질넛, 비트 등을 셀렉스 프로틴 단백질 음료와\n물을 채워서 고속 믹서로 잠깐 돌려서 아침 공복에 먹습니다.\n\n혈관건강 도우미 오메가 3와 아스타잔틴 조합은\n필수이니 여러분 들도 가족과 함께 먹으면서\n건강 챙기시기 바랍니다.\n\n대마씨 종자유 액체로 된 제품보다 섭취하기 간편하게\n되어있고 변질될 염려가 없기 때문에 캡슐을 선택했고\n크릴오일 보다 가성비 또한 좋기도 합니다.",5.0,SoNaMoo 
